[1515, 33.75, 30.1, 32.50, 30.90, 3271]
[1516, 20.5, 19.55, 20.40, 20.05, 629]
[1517, 20.55, 19.85, 20.55, 20.15, 3649]
[1519, 49.7, 46.7, 48.70, 48.90, 22985]
[1521, 36.4, 35.3, 36.20, 35.35, 40]
[1522, 27.65, 25.85, 27.45, 26.15, 8806]
[1524, 24.4, 22.6, 24.40, 22.90, 12319]
[1525, 59.1, 57.0, 58.50, 57.70, 51]
[1526, 42.8, 40.6, 42.80, 41.10, 1582]
[1527, 41.45, 40.55, 41.05, 41.30, 715]
[1528, 10.45, 9.99, 10.35, 10.10, 1810]
[1529, 21.8, 19.05, 19.60, 19.30, 25519]
[1530, 30.8, 30.3, 30.60, 30.50, 107]
[1531, 14.05, 13.8, 13.85, 13.95, 237]
[1532, 29.25, 28.1, 28.70, 28.45, 1099]
[1533, 51.3, 49.05, 50.80, 49.75, 885]
[1535, 44.2, 42.35, 42.35, 43.55, 627]
[1536, 73.4, 69.1, 73.00, 70.40, 5212]
[1537, 138.0, 136.0, 137.00, 136.50, 222]
[1538, 8.02, 7.19, 7.36, 7.90, 129]
[1539, 31.6, 28.0, 29.90, 29.45, 5782]
[1540, 15.5, 15.05, 15.45, 15.25, 781]
[1541, 34.3, 32.85, 34.05, 34.00, 66]
[1558, 123.0, 119.0, 119.00, 120.00, 393]
[1560, 117.0, 107.0, 117.00, 109.50, 13223]
[1565, 246.0, 236.0, 243.00, 244.00, 526]
[1568, 23.8, 22.4, 23.35, 22.80, 1447]
[1569, 23.25, 21.9, 23.05, 22.15, 1237]
[1570, 17.0, 16.25, 16.30, 16.70, 217]
[1580, 88.0, 85.8, 87.20, 87.20, 359]
[1582, 58.9, 58.0, 58.70, 58.60, 357]
[1583, 61.8, 61.0, 61.20, 61.00, 9]
[1584, 24.65, 22.2, 24.50, 23.35, 53210]
[1586, 34.0, 33.35, 33.95, 33.50, 293]
[1587, 22.0, 21.15, 21.65, 21.65, 219]
[1589, 57.4, 54.4, 57.40, 55.50, 704]
[1590, 939.0, 887.0, 930.00, 911.00, 1537]
[1591, 17.55, 16.75, 17.20, 16.85, 329]
[1593, 73.0, 70.1, 72.50, 71.00, 84]
[1595, 38.35, 37.7, 37.75, 38.35, 49]
[1597, 72.8, 71.2, 72.30, 71.30, 135]
[1598, 44.9, 42.0, 43.20, 43.00, 1725]
[1599, 40.65, 38.9, 40.50, 39.15, 283]
[1603, 26.7, 25.4, 26.40, 26.30, 1759]
[1604, 25.6, 25.0, 25.10, 25.55, 769]
[1605, 49.65, 45.95, 48.30, 46.75, 402100]
[1608, 14.3, 13.5, 14.00, 13.90, 3751]
[1609, 20.85, 19.6, 20.70, 20.50, 16968]
[1611, 13.9, 13.15, 13.85, 13.30, 3773]
[1612, 16.9, 16.1, 16.65, 16.50, 2450]
[1614, 35.8, 35.3, 35.35, 35.30, 69]
[1615, 28.55, 28.1, 28.40, 28.20, 110]
[1616, 7.66, 7.27, 7.40, 7.45, 391]
[1617, 15.1, 14.95, 14.95, 15.00, 122]
[1618, 14.55, 13.85, 14.40, 14.25, 1823]
[1626, 17.0, 16.3, 16.90, 16.65, 270]
[1701, 33.5, 27.95, 31.15, 33.50, 59539]
[1702, 45.7, 44.25, 44.25, 44.80, 1183]
[1707, 164.5, 154.5, 158.00, 160.50, 6355]
[1708, 42.6, 40.25, 42.50, 40.75, 9914]
[1709, 22.6, 22.05, 22.50, 22.45, 2462]
[1710, 19.05, 18.05, 19.05, 18.50, 5318]
[1711, 19.45, 18.3, 19.30, 18.40, 7069]
[1712, 37.45, 36.0, 37.45, 36.35, 5518]
[1713, 25.3, 24.85, 24.90, 25.25, 348]
[1714, 8.83, 8.55, 8.56, 8.73, 5732]
[1717, 32.15, 31.0, 31.05, 31.50, 13597]
[1718, 8.76, 8.12, 8.75, 8.35, 22447]
[1720, 62.0, 55.1, 59.50, 59.10, 57461]
[1721, 15.65, 14.75, 15.45, 15.05, 4157]
[1722, 54.2, 52.8, 53.30, 53.10, 6323]
[1723, 107.0, 104.5, 105.00, 105.50, 1247]
[1725, 20.5, 20.0, 20.05, 20.15, 103]
[1726, 70.8, 70.0, 70.00, 70.60, 74]
[1727, 27.25, 25.15, 26.90, 25.45, 1294]
[1730, 58.0, 55.0, 55.00, 55.30, 85]
[1731, 20.35, 19.15, 19.35, 19.40, 3063]
[1732, 33.4, 30.5, 30.50, 31.85, 17862]
[1733, 26.5, 25.25, 25.80, 25.65, 1861]
[1734, 35.5, 32.15, 34.60, 33.30, 29020]
[1735, 14.95, 14.6, 14.90, 14.95, 30]
[1736, 84.3, 72.3, 79.00, 73.90, 11397]
[1737, 32.5, 31.9, 31.90, 32.15, 451]
[1742, 15.0, 14.6, 15.00, 14.85, 154]
[1752, 65.1, 51.2, 53.10, 63.10, 172776]
[1760, 192.5, 168.0, 180.00, 190.00, 84737]
[1762, 66.3, 60.6, 65.70, 63.50, 13475]
[1773, 118.5, 113.0, 116.00, 114.00, 659]
[1776, 16.6, 16.4, 16.60, 16.50, 48]
[1777, 88.1, 82.1, 86.70, 86.40, 1346]
[1781, 17.05, 15.0, 15.85, 15.30, 4131]
[1783, 52.0, 44.25, 45.60, 52.00, 17525]
[1784, 45.25, 41.7, 44.15, 42.05, 1025]
[1785, 33.3, 31.75, 32.95, 32.45, 4629]
[1786, 56.5, 52.2, 53.40, 55.50, 2307]
[1788, 144.5, 140.5, 143.50, 144.50, 52]
[1789, 27.3, 25.4, 26.00, 25.90, 17540]
[1795, 241.0, 223.0, 234.50, 232.00, 55666]
[1796, 72.8, 63.7, 63.70, 69.80, 3625]
[1799, 16.5, 15.3, 16.30, 16.05, 33]
[1802, 24.15, 20.3, 24.10, 21.20, 197064]
[1805, 11.1, 10.5, 10.70, 10.70, 55]
[1806, 9.35, 8.95, 9.27, 9.13, 1222]
[1808, 69.4, 62.6, 64.00, 68.00, 2873]
[1809, 13.2, 12.2, 13.20, 12.40, 3142]
[1810, 21.45, 17.5, 21.30, 18.00, 82385]
[1813, 23.35, 22.5, 23.20, 22.90, 224]
[1815, 12.25, 11.65, 12.20, 11.80, 3057]
[1817, 38.65, 37.5, 38.65, 37.90, 464]
[1903, 50.5, 49.3, 49.55, 49.45, 243]
[1904, 27.55, 27.1, 27.20, 27.15, 2600]
[1905, 16.75, 16.15, 16.65, 16.25, 3072]
[1906, 17.0, 16.4, 17.00, 16.85, 615]
[1907, 24.9, 24.15, 24.70, 24.45, 6612]
[1909, 15.95, 15.0, 15.80, 15.55, 17610]
[2002, 30.85, 28.3, 29.00, 30.70, 555033]
[2006, 53.4, 49.55, 52.80, 53.20, 22387]
[2007, 12.95, 10.85, 11.35, 12.70, 31257]
[2008, 18.45, 16.85, 16.85, 17.70, 384]
[2009, 32.4, 29.65, 31.30, 31.95, 15463]
[2010, 16.55, 15.4, 15.95, 16.25, 4985]
[2012, 25.0, 22.95, 23.10, 23.90, 963]
[2013, 60.6, 57.2, 57.70, 59.30, 1707]
[2014, 28.3, 24.7, 27.55, 27.60, 328576]
[2015, 65.9, 62.1, 64.80, 65.90, 1372]
[2017, 14.65, 13.35, 13.80, 14.20, 7900]
[2020, 24.4, 22.8, 23.75, 23.50, 1146]
[2022, 8.84, 8.32, 8.51, 8.65, 7057]
[2023, 17.35, 15.7, 16.30, 16.80, 72835]
[2024, 19.85, 18.3, 18.35, 18.85, 435]
[2025, 5.65, 5.1, 5.11, 5.26, 2056]
[2027, 44.0, 40.95, 43.25, 43.15, 169805]
[2028, 31.7, 26.45, 27.70, 29.20, 23818]
[2029, 25.3, 23.25, 23.95, 25.20, 6147]
[2030, 24.0, 22.2, 23.00, 23.95, 22806]
[2031, 44.85, 40.3, 42.40, 44.00, 28026]
[2032, 21.3, 19.25, 19.70, 21.10, 23850]
[2033, 17.1, 14.7, 15.50, 16.70, 9310]
[2034, 30.2, 27.7, 28.20, 29.60, 20585]
[2035, 32.5, 31.4, 31.85, 31.90, 152]
[2038, 23.8, 20.75, 21.70, 23.05, 32905]
[2049, 189.0, 178.0, 188.00, 180.00, 3138]
[2059, 402.0, 385.5, 398.00, 395.00, 1067]
[2061, 25.7, 24.5, 25.20, 25.30, 336]
[2062, 22.5, 22.1, 22.40, 22.35, 1007]
[2063, 39.8, 38.0, 38.75, 39.60, 416]
[2064, 17.8, 16.7, 17.15, 17.55, 234]
[2065, 52.9, 50.3, 52.90, 50.90, 324]
[2066, 80.7, 74.9, 80.70, 76.50, 634]
[2067, 11.2, 10.25, 10.90, 10.65, 106]
[2069, 21.8, 19.75, 20.65, 21.35, 8207]
[2070, 36.75, 34.0, 34.20, 36.60, 278]
[2101, 34.65, 33.5, 34.05, 33.70, 2102]
[2102, 21.05, 20.35, 20.95, 20.45, 1899]
[2103, 28.0, 26.7, 27.65, 26.95, 3480]
[2104, 19.65, 19.1, 19.45, 19.60, 5678]
[2105, 34.2, 33.5, 34.00, 33.75, 8945]
[2106, 30.35, 29.95, 30.15, 30.15, 2258]
[2107, 21.9, 21.6, 21.70, 21.70, 321]
[2108, 40.95, 37.15, 37.15, 38.20, 11312]
[2109, 14.65, 14.35, 14.40, 14.40, 274]
[2114, 99.0, 95.3, 98.30, 98.80, 63]
[2115, 29.6, 29.0, 29.40, 29.50, 111]
[2201, 65.7, 58.4, 64.10, 59.10, 112856]
[2204, 52.5, 49.05, 51.10, 50.10, 11438]
[2206, 35.95, 33.15, 35.95, 33.70, 25026]
[2207, 598.0, 581.0, 581.00, 592.00, 746]
[2208, 20.3, 19.15, 20.10, 19.50, 14092]
[2211, 54.1, 51.0, 52.00, 52.40, 1941]
[2221, 38.7, 37.4, 38.05, 38.40, 449]
[2227, 196.0, 188.5, 188.50, 191.00, 161]
[2228, 77.9, 74.6, 77.60, 75.30, 670]
[2230, 30.35, 28.1, 28.80, 30.10, 2037]
[2231, 153.0, 140.5, 148.00, 142.00, 3416]
[2233, 101.0, 98.6, 100.50, 99.50, 369]
[2235, 48.75, 46.05, 47.70, 46.10, 36]
[2236, 24.95, 23.05, 24.30, 23.60, 1302]
[2239, 61.1, 58.5, 60.60, 59.00, 258]
[2241, 32.4, 30.1, 31.00, 30.55, 117]
[2243, 13.65, 12.05, 12.45, 13.05, 1268]
[2247, 211.0, 206.0, 210.50, 208.00, 203]
[2250, 74.3, 71.6, 74.20, 72.40, 84]
[2301, 65.1, 62.8, 64.80, 64.00, 113475]
[2302, 17.9, 16.55, 17.70, 17.05, 1763]
[2303, 43.5, 41.7, 43.25, 41.95, 307510]
[2305, 26.9, 24.65, 26.60, 25.85, 5156]
[2308, 292.0, 277.5, 288.00, 281.00, 20137]
[2312, 14.2, 13.45, 14.05, 13.65, 18300]
[2313, 48.8, 45.25, 48.55, 45.95, 45901]
[2314, 40.25, 37.7, 39.70, 38.25, 2551]
[2316, 27.3, 26.85, 27.00, 26.85, 623]
[2317, 102.0, 100.0, 100.50, 101.00, 139798]
[2321, 5.82, 5.41, 5.80, 5.74, 18]
[2323, 7.61, 7.38, 7.60, 7.40, 10183]
[2324, 22.95, 22.05, 22.50, 22.95, 137318]
[2327, 484.5, 452.0, 479.00, 460.00, 12465]
[2328, 39.25, 37.3, 38.05, 37.65, 16865]
[2329, 18.2, 17.35, 18.10, 17.60, 7426]
[2330, 469.5, 455.0, 466.50, 455.00, 139486]
[2331, 22.3, 21.1, 21.80, 21.45, 6582]
[2332, 16.6, 14.7, 14.80, 15.60, 51203]
[2337, 35.5, 34.0, 34.55, 35.00, 140765]
[2338, 91.3, 83.8, 89.40, 86.30, 25876]
[2340, 36.55, 34.15, 36.00, 34.95, 4808]
[2342, 39.5, 37.25, 38.65, 38.65, 2738]
[2344, 21.2, 19.75, 20.70, 20.10, 50246]
[2345, 257.5, 233.0, 251.50, 237.50, 9657]
[2347, 62.9, 60.5, 60.60, 61.00, 57547]
[2348, 65.9, 63.7, 65.60, 65.50, 509]
[2349, 7.95, 7.73, 7.90, 7.84, 3963]
[2351, 102.0, 95.8, 100.00, 99.50, 4943]
[2352, 27.7, 26.35, 26.70, 27.50, 48633]
[2353, 23.3, 22.7, 22.85, 23.15, 40818]
[2354, 52.5, 50.6, 52.30, 51.40, 9873]
[2355, 30.0, 28.3, 29.60, 28.95, 2786]
[2356, 26.0, 25.25, 25.40, 26.00, 118188]
[2357, 278.0, 261.5, 263.00, 271.00, 29663]
[2358, 15.45, 13.55, 14.20, 14.70, 20079]
[2359, 27.65, 25.65, 27.60, 26.25, 11787]
[2360, 187.0, 173.5, 182.00, 179.00, 4000]
[2362, 31.1, 30.5, 30.55, 30.60, 527]
[2363, 16.55, 15.65, 16.50, 15.95, 6770]
[2364, 111.5, 100.0, 108.00, 105.00, 3517]
[2365, 10.25, 9.92, 9.96, 10.10, 932]
[2367, 18.0, 17.25, 17.80, 17.50, 17955]
[2368, 95.8, 86.9, 94.50, 88.40, 18823]
[2369, 13.8, 13.05, 13.60, 13.20, 2046]
[2371, 35.05, 33.15, 35.05, 33.70, 37433]
[2373, 78.2, 77.3, 77.40, 77.60, 258]
[2374, 21.35, 20.3, 21.20, 20.70, 1738]
[2375, 59.0, 55.0, 58.80, 56.00, 1373]
[2376, 106.5, 100.0, 106.00, 106.50, 55402]
[2377, 124.5, 114.5, 121.50, 119.50, 48587]
[2379, 297.5, 284.5, 291.50, 289.00, 22675]
[2380, 12.35, 11.5, 12.30, 11.90, 3033]
[2382, 72.5, 69.3, 71.40, 71.20, 103646]
[2383, 183.5, 169.5, 182.00, 176.50, 25942]
[2385, 87.9, 84.5, 84.90, 87.20, 20649]
[2387, 41.35, 38.5, 40.75, 39.25, 1927]
[2388, 73.3, 67.9, 73.20, 69.30, 50236]
[2390, 13.55, 12.8, 13.30, 13.20, 2398]
[2392, 38.0, 36.4, 38.00, 36.85, 5094]
[2393, 38.1, 37.0, 38.00, 37.50, 1904]
[2395, 339.5, 324.0, 325.50, 333.00, 2758]
[2397, 59.5, 57.9, 58.50, 58.50, 72]
[2399, 14.25, 13.3, 13.80, 13.55, 5671]
[2401, 24.1, 22.4, 24.00, 22.85, 4303]
[2402, 18.7, 17.6, 18.65, 17.90, 11680]
[2404, 190.0, 182.0, 185.00, 182.00, 4977]
[2405, 12.3, 11.5, 12.20, 11.80, 5638]
[2406, 19.55, 18.5, 19.55, 18.80, 6012]
[2408, 54.6, 50.1, 54.20, 51.40, 36461]
[2409, 15.55, 14.65, 15.10, 15.40, 317752]
[2412, 113.0, 110.5, 110.50, 112.50, 33741]
[2413, 27.55, 25.65, 27.05, 25.85, 4877]
[2414, 30.75, 30.0, 30.20, 30.50, 293]
[2415, 22.25, 20.85, 22.25, 21.15, 381]
[2417, 23.6, 21.85, 22.80, 22.60, 2001]
[2419, 25.75, 23.7, 25.20, 24.15, 8032]
[2420, 39.95, 39.1, 39.70, 39.45, 373]
[2421, 46.85, 44.4, 46.65, 44.85, 5494]
[2423, 27.4, 26.8, 27.10, 26.95, 438]
[2424, 21.0, 19.35, 19.65, 20.70, 280]
[2425, 29.9, 27.9, 29.50, 28.60, 4655]
[2426, 17.45, 16.6, 17.30, 16.90, 973]
[2427, 12.05, 11.75, 11.90, 11.95, 500]
[2428, 125.0, 117.5, 122.00, 119.00, 1023]
[2429, 11.2, 10.5, 11.10, 10.85, 28]
[2430, 41.85, 41.3, 41.60, 41.80, 175]
[2431, 10.25, 9.98, 10.10, 10.25, 581]
[2433, 48.55, 48.0, 48.10, 48.10, 72]
[2434, 29.0, 27.6, 27.60, 28.30, 157]
[2436, 44.0, 40.5, 44.00, 42.00, 3736]
[2438, 14.45, 13.25, 13.25, 13.85, 98]
[2439, 81.1, 77.8, 80.30, 79.50, 2778]
[2440, 12.45, 11.9, 12.45, 12.05, 436]
[2441, 50.8, 46.2, 48.90, 48.20, 49618]
[2442, 13.25, 12.8, 13.25, 13.15, 2118]
[2443, 2.85, 2.76, 2.78, 2.80, 281]
[2444, 19.75, 17.75, 19.00, 18.00, 31012]
[2449, 37.55, 36.0, 37.00, 36.40, 46000]
[2450, 31.1, 30.55, 30.75, 30.85, 323]
[2451, 67.4, 65.4, 65.40, 66.80, 2271]
[2453, 25.45, 25.0, 25.25, 25.45, 325]
[2454, 668.0, 646.0, 650.00, 660.00, 26192]
[2455, 68.8, 65.0, 68.20, 67.00, 9854]
[2457, 43.3, 39.2, 39.30, 41.00, 92569]
[2458, 91.4, 85.1, 89.90, 86.10, 6302]
[2459, 52.3, 51.3, 51.70, 51.40, 162]
[2460, 17.15, 16.45, 17.00, 16.65, 590]
[2461, 18.75, 18.3, 18.55, 18.50, 885]
[2462, 29.8, 28.2, 28.35, 29.00, 3723]
[2464, 38.95, 37.95, 38.45, 38.10, 982]
[2465, 42.95, 37.55, 42.00, 38.95, 23039]
[2466, 33.7, 31.2, 31.85, 33.30, 282]
[2467, 43.95, 42.8, 43.25, 43.25, 200]
[2468, 28.65, 25.8, 26.90, 27.35, 14084]
[2471, 27.2, 26.35, 27.20, 26.85, 437]
[2472, 56.9, 54.3, 56.30, 54.40, 792]
[2474, 173.0, 165.0, 172.00, 169.00, 32673]
[2476, 48.2, 45.5, 48.15, 46.40, 2669]
[2477, 20.0, 19.45, 19.80, 19.60, 244]
[2478, 44.65, 42.65, 44.50, 43.20, 343]
[2480, 83.8, 81.5, 81.60, 82.00, 587]
[2481, 64.7, 59.1, 63.20, 60.40, 11450]
[2482, 26.5, 24.15, 26.50, 24.20, 7790]
[2483, 24.65, 23.75, 24.65, 24.20, 1201]
[2484, 37.2, 33.2, 37.00, 33.90, 8642]
[2485, 18.4, 16.9, 18.25, 17.25, 6352]
[2486, 23.1, 20.65, 22.85, 21.55, 13993]
[2488, 29.15, 28.55, 29.00, 28.95, 402]
[2489, 9.98, 9.68, 9.73, 9.93, 6228]
[2491, 12.45, 11.45, 12.20, 11.60, 868]
[2492, 81.5, 77.2, 80.70, 78.70, 8706]
[2493, 43.45, 42.8, 43.40, 43.15, 423]
[2495, 23.4, 21.4, 23.25, 21.60, 17358]
[2496, 47.9, 46.8, 47.15, 47.45, 227]
[2497, 77.5, 71.6, 77.40, 72.90, 10115]
[2498, 57.6, 53.7, 57.20, 55.00, 77207]
[2501, 15.55, 15.15, 15.40, 15.20, 4334]
[2504, 25.25, 24.6, 24.95, 25.10, 6513]
[2505, 18.65, 18.15, 18.35, 18.25, 623]
[2506, 9.4, 9.11, 9.39, 9.17, 1238]
[2509, 14.45, 14.3, 14.30, 14.35, 140]
[2511, 10.75, 10.45, 10.55, 10.60, 2340]
[2514, 17.55, 16.7, 17.55, 16.85, 949]
[2515, 8.41, 8.21, 8.32, 8.25, 7743]
[2516, 5.09, 4.95, 5.00, 4.97, 478]
[2520, 29.35, 28.25, 28.30, 28.65, 4178]
[2524, 33.8, 32.1, 32.55, 32.55, 126]
[2527, 21.35, 20.7, 20.95, 20.80, 274]
[2528, 16.1, 15.65, 15.75, 15.80, 207]
[2530, 17.75, 17.3, 17.45, 17.35, 2249]
[2534, 23.9, 22.2, 23.85, 22.85, 11485]
[2535, 30.15, 29.4, 29.50, 29.70, 1218]
[2536, 23.0, 22.2, 22.25, 22.25, 278]
[2537, 7.27, 7.08, 7.23, 7.16, 1846]
[2538, 12.15, 11.85, 11.95, 11.95, 1383]
[2539, 32.1, 31.75, 31.95, 31.95, 1564]
[2540, 74.3, 70.6, 71.20, 71.90, 1903]
[2542, 42.0, 38.7, 41.10, 40.35, 111747]
[2543, 9.04, 8.83, 8.85, 8.91, 390]
[2545, 40.75, 39.85, 40.60, 40.20, 778]
[2546, 50.5, 49.8, 50.50, 50.50, 291]
[2547, 9.19, 9.05, 9.11, 9.08, 1457]
[2548, 88.5, 87.4, 87.70, 88.00, 1075]
[2596, 17.65, 17.3, 17.50, 17.35, 198]
[2597, 127.0, 118.5, 124.00, 121.50, 1192]
[2601, 9.32, 8.8, 9.02, 8.94, 17719]
[2603, 172.0, 158.0, 164.50, 167.50, 219331]
[2605, 22.1, 19.9, 21.00, 20.65, 46044]
[2606, 51.9, 47.1, 50.00, 50.10, 113944]
[2607, 29.65, 27.7, 28.60, 29.10, 32313]
[2608, 40.25, 37.6, 37.60, 38.05, 4404]
[2609, 68.7, 63.9, 66.00, 67.30, 496193]
[2610, 19.55, 18.1, 19.20, 19.00, 210004]
[2611, 15.1, 13.25, 13.90, 14.10, 18782]
[2612, 45.7, 36.9, 39.30, 45.50, 35500]
[2613, 25.1, 21.6, 22.90, 23.00, 11630]
[2614, 23.9, 22.2, 23.05, 23.30, 21051]
[2615, 87.5, 75.8, 79.40, 86.20, 270608]
[2616, 32.3, 31.9, 32.05, 32.10, 696]
[2617, 28.45, 26.25, 27.45, 27.25, 18843]
[2618, 29.0, 27.0, 28.60, 28.10, 193967]
[2630, 17.15, 16.8, 17.00, 16.85, 243]
[2633, 29.5, 28.55, 29.50, 28.75, 18582]
[2634, 35.0, 33.0, 34.95, 34.55, 38835]
[2636, 78.6, 74.0, 77.10, 76.30, 15556]
[2637, 67.3, 61.3, 64.50, 64.80, 150375]
[2640, 87.5, 84.4, 84.60, 86.40, 223]
[2641, 20.7, 17.65, 18.25, 20.10, 79171]
[2642, 54.4, 48.8, 49.55, 52.10, 11707]
[2643, 70.1, 67.5, 69.80, 69.00, 264]
[2701, 12.1, 11.85, 12.05, 12.00, 357]
[2702, 23.05, 22.05, 22.80, 22.40, 1626]
[2704, 32.05, 31.05, 31.10, 32.00, 854]
[2705, 16.85, 16.25, 16.75, 16.45, 805]
